"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Trinity College Dublin",2026,NA,"10.1177/03080226261418491",TRUE,FALSE,"SAGE Publications","British Journal of Occupational Therapy","0308-0226","0308-0226","1477-6006","0308-0226","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"Technological University Dublin",2026,NA,"10.1177/08853282261418177",TRUE,FALSE,"SAGE Publications","Journal of Biomaterials Applications","0885-3282","0885-3282","1530-8022","0885-3282","https://creativecommons.org/licenses/by/4.0/",TRUE,"41552933",NA,NA,NA,FALSE,"sage2024ie","04t0qbt32_sage2024ie_2026"
"Maynooth University",2026,NA,"10.1177/09589287261419987",TRUE,FALSE,"SAGE Publications","Journal of European Social Policy","0958-9287","0958-9287","1461-7269","0958-9287","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","048nfjm95_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/13505084261416192",TRUE,FALSE,"SAGE Publications","Organization","1350-5084","1350-5084","1461-7323","1350-5084","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"Maynooth University",2026,NA,"10.1177/13591045261418806",TRUE,FALSE,"SAGE Publications","Clinical Child Psychology and Psychiatry","1359-1045","1359-1045","1461-7021","1359-1045","https://creativecommons.org/licenses/by/4.0/",TRUE,"41548973",NA,NA,NA,FALSE,"sage2024ie","048nfjm95_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/14713012261420036",TRUE,FALSE,"SAGE Publications","Dementia","1471-3012","1471-3012","1741-2684","1471-3012","https://creativecommons.org/licenses/by/4.0/",TRUE,"41589341",NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/17479541261416773",TRUE,FALSE,"SAGE Publications","International Journal of Sports Science & Coaching","1747-9541","1747-9541","2048-397X","1747-9541","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/17540739261422556",TRUE,FALSE,"SAGE Publications","Emotion Review","1754-0739","1754-0739","1754-0747","1754-0739","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/26326663261421003",TRUE,FALSE,"SAGE Publications","Incarceration: An international journal of imprisonment, detention and coercive confinement","2632-6663","2632-6663","2632-6663","2632-6663","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"Trinity College Dublin",2025,NA,"10.1177/17488958251397117",TRUE,FALSE,"SAGE Publications","Criminology & Criminal Justice","1748-8958","1748-8958","1748-8966","1748-8958","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2025"
"Technological University Dublin",2026,NA,"10.1177/00375497261425257",TRUE,FALSE,"SAGE Publications","SIMULATION","0037-5497","0037-5497","1741-3133","0037-5497","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04t0qbt32_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/00420980261419982",TRUE,FALSE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X","0042-0980","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/01634437261422614",TRUE,FALSE,"SAGE Publications","Media, Culture & Society","0163-4437","0163-4437","1460-3675","0163-4437","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/02673231261422076",TRUE,FALSE,"SAGE Publications","European Journal of Communication","0267-3231","0267-3231","1460-3705","0267-3231","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"University of Limerick",2026,NA,"10.1177/07916035261422122",TRUE,FALSE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","00a0n9e72_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/09646639261422354",TRUE,FALSE,"SAGE Publications","Social & Legal Studies","0964-6639","0964-6639","1461-7390","0964-6639","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"University of Limerick",2026,NA,"10.1177/1356336x261422164",TRUE,FALSE,"SAGE Publications","European Physical Education Review","1356-336X","1356-336X","1741-2749","1356-336X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","00a0n9e72_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/1356336x261427414",TRUE,FALSE,"SAGE Publications","European Physical Education Review","1356-336X","1356-336X","1741-2749","1356-336X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"University College Cork",2026,NA,"10.1177/13591053261423318",TRUE,FALSE,"SAGE Publications","Journal of Health Psychology","1359-1053","1359-1053","1461-7277","1359-1053","https://creativecommons.org/licenses/by/4.0/",TRUE,"41871578",NA,NA,NA,FALSE,"sage2024ie","03265fv13_sage2024ie_2026"
"University College Cork",2026,NA,"10.1177/13621688261417338",TRUE,FALSE,"SAGE Publications","Language Teaching Research","1362-1688","1362-1688","1477-0954","1362-1688","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03265fv13_sage2024ie_2026"
"University of Limerick",2026,NA,"10.1177/14748851261422730",TRUE,FALSE,"SAGE Publications","European Journal of Political Theory","1474-8851","1474-8851","1741-2730","1474-8851","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","00a0n9e72_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/15586898261424023",TRUE,FALSE,"SAGE Publications","Journal of Mixed Methods Research","1558-6898","1558-6898","1558-6901","1558-6898","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/00323217261430412",TRUE,FALSE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/0044118x261429123",TRUE,FALSE,"SAGE Publications","Youth & Society","0044-118X","0044-118X","1552-8499","0044-118X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Mary Immaculate College",2026,NA,"10.1177/0142064x261432678",TRUE,FALSE,"SAGE Publications","Journal for the Study of the New Testament","0142-064X","0142-064X","1745-5294","0142-064X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","009q3yg92_sage2024ie_2026"
"Mary Immaculate College",2026,NA,"10.1177/02557614261428079",TRUE,FALSE,"SAGE Publications","International Journal of Music Education","0255-7614","0255-7614","1744-795X","0255-7614","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","009q3yg92_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/02662426261431263",TRUE,FALSE,"SAGE Publications","International Small Business Journal: Researching Entrepreneurship","0266-2426","0266-2426","1741-2870","0266-2426","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/02692163261426431",TRUE,FALSE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41872740",NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/02698811261431056",TRUE,FALSE,"SAGE Publications","Journal of Psychopharmacology","0269-8811","0269-8811","1461-7285","0269-8811","https://creativecommons.org/licenses/by/4.0/",TRUE,"41869862",NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Munster Technological University",2026,NA,"10.1177/03064190261435383",TRUE,FALSE,"SAGE Publications","International Journal of Mechanical Engineering Education","0306-4190","0306-4190","2050-4586","0306-4190","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","013xpqh61_sage2024ie_2026"
"Maynooth University",2026,NA,"10.1177/03324893261437541",TRUE,FALSE,"SAGE Publications","Irish Economic and Social History","0332-4893","0332-4893","2050-4918","0332-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","048nfjm95_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/07334648261427161",TRUE,FALSE,"SAGE Publications","Journal of Applied Gerontology","0733-4648","0733-4648","1552-4523","0733-4648","https://creativecommons.org/licenses/by/4.0/",TRUE,"41701962",NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/07388942261427231",TRUE,FALSE,"SAGE Publications","Conflict Management and Peace Science","0738-8942","0738-8942","1549-9219","0738-8942","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/07916035261429379",TRUE,FALSE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University of Limerick",2026,NA,"10.1177/07916035261431127",TRUE,FALSE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","00a0n9e72_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/07916035261431544",TRUE,FALSE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/08927057261428058",TRUE,FALSE,"SAGE Publications","Journal of Thermoplastic Composite Materials","0892-7057","0892-7057","1530-7980","0892-7057","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/10451595261435920",TRUE,FALSE,"SAGE Publications","Adult Learning","1045-1595","1045-1595","2162-4070","1045-1595","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/10778012261438111",TRUE,FALSE,"SAGE Publications","Violence Against Women","1077-8012","1077-8012","1552-8448","1077-8012","https://creativecommons.org/licenses/by/4.0/",TRUE,"41944438",NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University of Limerick",2026,NA,"10.1177/10778012261440249",TRUE,FALSE,"SAGE Publications","Violence Against Women","1077-8012","1077-8012","1552-8448","1077-8012","https://creativecommons.org/licenses/by/4.0/",TRUE,"41972904",NA,NA,NA,FALSE,"sage2024ie","00a0n9e72_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/10778012261443490",TRUE,FALSE,"SAGE Publications","Violence Against Women","1077-8012","1077-8012","1552-8448","1077-8012","https://creativecommons.org/licenses/by/4.0/",TRUE,"41989330",NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"Mary Immaculate College",2026,NA,"10.1177/1356336x261423791",TRUE,FALSE,"SAGE Publications","European Physical Education Review","1356-336X","1356-336X","1741-2749","1356-336X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","009q3yg92_sage2024ie_2026"
"Dublin City University",2026,NA,"10.1177/1356336x261426308",TRUE,FALSE,"SAGE Publications","European Physical Education Review","1356-336X","1356-336X","1741-2749","1356-336X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04a1a1e81_sage2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1177/13691481261433378",TRUE,FALSE,"SAGE Publications","The British Journal of Politics and International Relations","1369-1481","1369-1481","1467-856X","1369-1481","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","02tyrky19_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/14680173261435143",TRUE,FALSE,"SAGE Publications","Journal of Social Work","1468-0173","1468-0173","1741-296X","1468-0173","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"University College Cork",2026,NA,"10.1177/14705931261429324",TRUE,FALSE,"SAGE Publications","Marketing Theory","1470-5931","1470-5931","1741-301X","1470-5931","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03265fv13_sage2024ie_2026"
"Technological University of the Shannon: Midlands Midwest",2026,NA,"10.1177/14713012261435732",TRUE,FALSE,"SAGE Publications","Dementia","1471-3012","1471-3012","1741-2684","1471-3012","https://creativecommons.org/licenses/by/4.0/",TRUE,"41856170",NA,NA,NA,FALSE,"sage2024ie","04efm0253_sage2024ie_2026"
"Maynooth University",2026,NA,"10.1177/14749041261434301",TRUE,FALSE,"SAGE Publications","European Educational Research Journal","1474-9041","1474-9041","1474-9041","1474-9041","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","048nfjm95_sage2024ie_2026"
"University College Dublin",2026,NA,"10.1177/14759217261427318",TRUE,FALSE,"SAGE Publications","Structural Health Monitoring","1475-9217","1475-9217","1741-3168","1475-9217","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","05m7pjf47_sage2024ie_2026"
"Atlantic Technological University",2026,NA,"10.1177/17479541261436711",TRUE,FALSE,"SAGE Publications","International Journal of Sports Science & Coaching","1747-9541","1747-9541","2048-397X","1747-9541","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","0458dap48_sage2024ie_2026"
"Technological University Dublin",2026,NA,"10.1177/17479541261439191",TRUE,FALSE,"SAGE Publications","International Journal of Sports Science & Coaching","1747-9541","1747-9541","2048-397X","1747-9541","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","04t0qbt32_sage2024ie_2026"
"University of Galway",2026,NA,"10.1177/20438869261436828",TRUE,FALSE,"SAGE Publications","Journal of Information Technology Teaching Cases","2043-8869","2043-8869","2043-8869","2043-8869","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024ie","03bea9k73_sage2024ie_2026"
"Atlantic Technological University",2026,NA,"10.1080/0965254x.2026.2614475",TRUE,FALSE,"Informa UK Limited","Journal of Strategic Marketing","0965-254X","0965-254X","1466-4488","0965-254X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","0458dap48_tf2024ie_2026"
"University College Dublin",2026,NA,"10.1080/03323315.2026.2614088",TRUE,FALSE,"Informa UK Limited","Irish Educational Studies","0332-3315","0332-3315","1747-4965","0332-3315","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","05m7pjf47_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/13562576.2026.2613248",TRUE,FALSE,"Informa UK Limited","Space and Polity","1356-2576","1356-2576","1470-1235","1356-2576","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
"University of Galway",2026,NA,"10.1080/02642069.2026.2612706",TRUE,FALSE,"Informa UK Limited","The Service Industries Journal","0264-2069","0264-2069","1743-9507","0264-2069","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03bea9k73_tf2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1080/09540261.2026.2631028",TRUE,FALSE,"Informa UK Limited","International Review of Psychiatry","0954-0261","0954-0261","1369-1627","0954-0261","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41705490",NA,NA,NA,FALSE,"tf2024ie","02tyrky19_tf2024ie_2026"
"University College Dublin",2026,NA,"10.1080/19491247.2026.2631409",TRUE,FALSE,"Informa UK Limited","International Journal of Housing Policy","1949-1247","1949-1247","1949-1255","1949-1255","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","05m7pjf47_tf2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1080/17476348.2026.2629003",TRUE,FALSE,"Informa UK Limited","Expert Review of Respiratory Medicine","1747-6348","1747-6348","1747-6356","1747-6348","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41653012",NA,NA,NA,FALSE,"tf2024ie","02tyrky19_tf2024ie_2026"
"University of Galway",2026,NA,"10.1080/01425692.2026.2622379",TRUE,FALSE,"Informa UK Limited","British Journal of Sociology of Education","0142-5692","0142-5692","1465-3346","0142-5692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03bea9k73_tf2024ie_2026"
"University of Galway",2026,NA,"10.1080/15555240.2026.2623630",TRUE,FALSE,"Informa UK Limited","Journal of Workplace Behavioral Health","1555-5240","1555-5240","1555-5259","1555-5259","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03bea9k73_tf2024ie_2026"
"University of Limerick",2026,NA,"10.1080/17437199.2026.2623886",TRUE,FALSE,"Informa UK Limited","Health Psychology Review","1743-7199","1743-7199","1743-7202","1743-7199","http://creativecommons.org/licenses/by/4.0/",TRUE,"41637208",NA,NA,NA,FALSE,"tf2024ie","00a0n9e72_tf2024ie_2026"
"University of Limerick",2026,NA,"10.1080/07481187.2026.2626550",TRUE,FALSE,"Informa UK Limited","Death Studies","0748-1187","0748-1187","1091-7683","0748-1187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41689509",NA,NA,NA,FALSE,"tf2024ie","00a0n9e72_tf2024ie_2026"
"University of Limerick",2026,NA,"10.1080/00220272.2026.2627005",TRUE,FALSE,"Informa UK Limited","Journal of Curriculum Studies","0022-0272","0022-0272","1366-5839","0022-0272","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","00a0n9e72_tf2024ie_2026"
"Trinity College Dublin",2026,NA,"10.1080/00207543.2026.2625243",TRUE,FALSE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","02tyrky19_tf2024ie_2026"
"University College Cork",2026,NA,"10.1080/21550085.2026.2614931",TRUE,FALSE,"Informa UK Limited","Ethics, Policy & Environment","2155-0085","2155-0085","2155-0093","2155-0093","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","03265fv13_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/17483107.2026.2623463",TRUE,FALSE,"Informa UK Limited","Disability and Rehabilitation: Assistive Technology","1748-3107","1748-3107","1748-3115","1748-3107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41631993",NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
"University College Dublin",2026,NA,"10.1080/10837450.2026.2624733",TRUE,FALSE,"Informa UK Limited","Pharmaceutical Development and Technology","1083-7450","1083-7450","1097-9867","1083-7450","http://creativecommons.org/licenses/by/4.0/",TRUE,"41623161",NA,NA,NA,FALSE,"tf2024ie","05m7pjf47_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/03323315.2026.2623625",TRUE,FALSE,"Informa UK Limited","Irish Educational Studies","0332-3315","0332-3315","1747-4965","0332-3315","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
"Dublin City University",2026,NA,"10.1080/15387216.2026.2620815",TRUE,FALSE,"Informa UK Limited","Eurasian Geography and Economics","1538-7216","1538-7216","1938-2863","1538-7216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024ie","04a1a1e81_tf2024ie_2026"
