institution;period;euro;doi;is_hybrid
MPG;2025;5489,36;10.1038/s41467-025-66637-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58313-4;FALSE
MPG;2025;2694,91;10.1007/s10911-025-09591-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60052-5;FALSE
MPG;2025;2284,29;10.1038/s44328-025-00058-7;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01810-w;FALSE
MPG;2025;1969,07;10.1038/s41598-025-23543-5;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66396-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64228-x;FALSE
MPG;2025;797,28;10.1038/s41377-025-01980-1;FALSE
MPG;2025;3488,73;10.1186/s12943-025-02488-3;FALSE
MPG;2025;3969,03;10.1038/s41419-025-08114-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65439-y;FALSE
MPG;2025;2002,30;10.1007/s10680-025-09760-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64716-0;FALSE
MPG;2025;2002,30;10.1007/s10680-025-09740-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66468-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62461-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63539-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66557-3;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03836-8;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02415-4;FALSE
MPG;2025;1796,00;10.1186/s12859-025-06353-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66017-y;FALSE
MPG;2025;1863,91;10.1186/s12864-025-12257-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67494-x;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02385-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65450-3;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01752-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67243-0;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00338-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63656-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66896-1;FALSE
MPG;2025;2002,30;10.1007/s10680-025-09753-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65368-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65298-7;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00380-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64074-x;FALSE
MPG;2025;3969,03;10.1038/s41419-025-08362-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65357-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56780-3;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01784-9;FALSE
MPG;2025;1863,91;10.1186/s12963-025-00369-x;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03797-y;FALSE
MPG;2025;3247,57;10.1038/s42003-025-07528-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-65321-x;FALSE
MPG;2025;1969,07;10.1038/s41598-025-87362-4;FALSE
MPG;2025;3247,57;10.1038/s42003-025-09120-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57772-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63934-w;FALSE
MPG;2025;5303,74;10.1038/s41467-024-55518-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66849-8;FALSE
MPG;2025;3032,38;10.1038/s43246-025-00778-3;FALSE
MPG;2025;2002,30;10.1007/s10680-025-09748-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57022-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67038-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57719-4;FALSE
MPG;2025;1969,07;10.1038/s41598-025-26235-2;FALSE
MPG;2025;3247,57;10.1038/s42005-025-01985-7;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01682-0;FALSE
MPG;2025;1863,91;10.1186/s12864-025-11442-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-66284-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58091-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64777-1;FALSE
MPG;2025;1272,98;10.1038/s41698-025-00819-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67048-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57436-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67773-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56083-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-67310-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57222-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56731-y;FALSE
MPG;2025;1969,07;10.1038/s41598-025-85192-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58175-w;FALSE
MPG;2025;1360,77;10.1038/s41392-025-02185-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57952-x;FALSE
MPG;2025;1969,07;10.1038/s41598-025-88579-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58144-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56846-2;FALSE
MPG;2025;2872,09;10.1038/s41612-025-00914-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62118-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57552-9;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05801-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-55890-2;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05828-6;FALSE
MPG;2025;7093,31;10.1038/s44319-025-00427-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63186-8;FALSE
MPG;2025;1969,07;10.1038/s41598-025-90504-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63608-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56028-0;FALSE
MPG;2025;3837,81;10.1038/s41398-025-03548-4;FALSE
MPG;2025;1250,55;10.1186/s40795-024-00971-6;FALSE
MPG;2025;1902,49;10.1038/s42949-025-00273-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-55849-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63517-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57985-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63119-5;FALSE
MPG;2025;5303,74;10.1038/s41467-024-55671-3;FALSE
MPG;2025;2119,58;10.1038/s41535-025-00750-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64047-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56997-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63387-1;FALSE
MPG;2025;2264,61;10.1007/s10533-025-01208-9;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02209-8;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01480-8;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08848-5;FALSE
MPG;2025;5303,74;10.1038/s41467-024-55490-6;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03742-z;FALSE
MPG;2025;1902,49;10.1038/s41598-024-84988-8;FALSE
MPG;2025;2508,38;10.1038/s43247-025-02732-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56713-0;FALSE
MPG;2025;1294,32;10.1038/s40494-025-02002-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56980-x;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05823-x;FALSE
MPG;2025;7093,31;10.1038/s44318-025-00400-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62605-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-55971-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62858-9;FALSE
MPG;2025;7093,31;10.1038/s44319-025-00401-z;FALSE
MPG;2025;3837,81;10.1038/s41398-025-03523-z;FALSE
MPG;2025;2779,39;10.1007/s00253-025-13423-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63061-6;FALSE
MPG;2025;2219,97;10.1186/s10020-025-01081-0;FALSE
MPG;2025;1078,60;10.1057/s41599-025-05503-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56401-z;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03650-2;FALSE
MPG;2025;1863,91;10.1186/s12963-025-00365-1;FALSE
MPG;2025;3247,57;10.1038/s42004-025-01595-y;FALSE
MPG;2025;5303,74;10.1038/s41467-024-54716-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61728-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57842-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62734-6;FALSE
MPG;2025;3624,19;10.1186/s13059-024-03468-4;FALSE
MPG;2025;2297,67;10.1186/s12951-025-03565-x;FALSE
MPG;2025;2207,04;10.1038/s44324-024-00044-z;FALSE
MPG;2025;2872,09;10.1038/s41612-025-01169-8;FALSE
MPG;2025;2119,58;10.1038/s41535-025-00727-w;FALSE
MPG;2025;1969,07;10.1038/s41598-025-04115-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56203-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64089-4;FALSE
MPG;2025;3180,63;10.1186/s40168-025-02051-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61586-4;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56664-6;FALSE
MPG;2025;1863,91;10.1186/s12963-025-00397-7;FALSE
MPG;2025;5303,74;10.1038/s41467-024-55406-4;FALSE
MPG;2025;1969,07;10.1038/s41598-025-14207-5;FALSE
MPG;2025;1969,07;10.1038/s41598-025-89935-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60780-8;FALSE
MPG;2025;3247,57;10.1038/s42003-025-07885-4;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08668-7;FALSE
MPG;2025;1969,07;10.1038/s41598-025-91045-5;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64291-4;FALSE
MPG;2025;3247,57;10.1038/s41522-024-00642-1;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03681-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-56903-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62440-3;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02035-y;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08464-3;FALSE
MPG;2025;7093,31;10.1038/s44318-025-00373-9;FALSE
MPG;2025;1969,07;10.1038/s41598-025-12205-1;FALSE
MPG;2025;7093,31;10.1038/s44318-025-00418-z;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08419-8;FALSE
MPG;2025;1078,60;10.1057/s41599-025-04514-7;FALSE
MPG;2025;2072,38;10.1007/s10433-025-00879-5;FALSE
MPG;2025;1172,66;10.1038/s41612-025-00955-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62625-w;FALSE
MPG;2025;1902,49;10.1038/s41597-024-04175-2;FALSE
MPG;2025;1784,64;10.1038/s44271-025-00314-6;FALSE
MPG;2025;5303,74;10.1038/s41467-025-55836-8;FALSE
MPG;2025;3837,81;10.1038/s41398-025-03509-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58123-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61107-3;FALSE
MPG;2025;1784,64;10.1038/s44271-024-00180-8;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62913-5;FALSE
MPG;2025;3137,76;10.1038/s42005-024-01901-5;FALSE
MPG;2025;1078,60;10.1057/s41599-025-05866-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58417-x;FALSE
MPG;2025;3247,57;10.1038/s42005-025-02144-8;FALSE
MPG;2025;3247,57;10.1038/s42003-025-07922-2;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03691-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-58022-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62070-9;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01574-w;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05867-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-57571-6;FALSE
MPG;2025;2006,70;10.1038/s43247-025-02709-z;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08583-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63417-y;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61605-4;FALSE
MPG;2025;3247,57;10.1038/s42003-025-08680-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63768-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61057-w;FALSE
MPG;2025;3751,04;10.1186/s13059-025-03709-0;FALSE
MPG;2025;7093,31;10.1038/s44321-025-00309-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61631-2;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01791-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61665-6;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64402-1;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61893-w;FALSE
MPG;2025;5489,36;10.1038/s41467-025-60687-4;FALSE
MPG;2025;1969,07;10.1038/s41598-025-13970-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63442-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63230-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-63789-1;FALSE
MPG;2025;1969,07;10.1038/s41598-025-15400-2;FALSE
MPG;2025;7093,31;10.1038/s44319-025-00558-7;FALSE
MPG;2025;1929,14;10.1186/s40462-025-00580-3;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61577-5;FALSE
MPG;2025;7093,31;10.1038/s44319-025-00525-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62705-x;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64152-0;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05445-3;FALSE
MPG;2025;2051,24;10.1186/s13072-025-00623-4;FALSE
MPG;2025;2046,82;10.1186/s12913-025-13090-0;FALSE
MPG;2025;5489,36;10.1038/s41467-025-61642-z;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62975-5;FALSE
MPG;2025;1969,07;10.1038/s41598-025-11665-9;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62791-x;FALSE
MPG;2025;2721,58;10.1038/s41524-025-01686-3;FALSE
MPG;2025;1969,07;10.1038/s41597-025-05352-7;FALSE
MPG;2025;5489,36;10.1038/s41467-025-62264-1;FALSE
MPG;2025;1294,32;10.1038/s40494-025-02012-2;FALSE
MPG;2025;5489,36;10.1038/s41467-025-64265-6;FALSE
MPG;2017;1244,16;10.1186/s41476-017-0043-y;FALSE
MPG;2017;1608,19;10.1186/s12963-017-0151-3;FALSE
MPG;2020;599,04;10.1186/s40852-017-0065-0;FALSE
MPG;2020;921,60;10.1186/s13021-018-0093-5;FALSE
MPG;2020;1013,76;10.1140/EPJQT/S40507-019-0071-1;FALSE
MPG;2020;967,68;10.1007/s41109-019-0166-8;FALSE
MPG;2019;1221,12;10.1080/14686996.2019.1687255;FALSE
MPG;2019;1221,12;10.1080/14686996.2019.1655664;FALSE
MPG;2019;1520,64;10.1080/19420889.2019.1625661;FALSE
MPG;2020;0,00;10.1080/20008198.2020.1837512;FALSE
MPG;2020;1019,52;10.1080/20548923.2020.1759316;FALSE
MPG;2021;0,00;10.1080/27678490.2021.2016023;FALSE
MPG;2021;1048,32;10.1080/20548923.2021.1944479;FALSE
MPG;2022;840,96;10.1080/17445647.2022.2052767;FALSE
MPG;2024;1297,44;10.1080/13873954.2024.2328662;FALSE
MPG;2024;2467,58;10.1080/15592324.2024.2360298;FALSE
MPG;2024;1581,41;10.1080/23311886.2024.2359268;FALSE
MPG;2024;3104,06;10.1080/19490976.2024.2304158;FALSE
MPG;2024;758,88;10.1080/23779497.2024.2358754;FALSE
MPG;2024;2834,78;10.1080/10253890.2024.2345906;FALSE
MPG;2025;4127,33;10.1080/19420862.2025.2528902;FALSE
MPG;2025;3760,13;10.1080/19490976.2025.2587966;FALSE
MPG;2025;2815,20;10.1080/19336950.2025.2602975;FALSE
MPG;2025;3432,10;10.1080/15476286.2025.2580180;FALSE
MPG;2018;1522,53;10.1029/2018MS001383;FALSE
MPG;2018;1522,53;10.1029/2018MS001390;FALSE
MPG;2018;4478,04;10.1002/advs.201801837;FALSE
MPG;2018;4478,04;10.1002/advs.201801602;FALSE
MPG;2018;1397,15;10.1002/ece3.4724;FALSE
MPG;2018;1343,41;10.1002/ecs2.2514;FALSE
MPG;2018;2507,70;10.1111/pbi.13004;FALSE
MPG;2018;1522,53;10.1029/2017MS001233;FALSE
MPG;2018;1522,53;10.1029/2017MS001242;FALSE
MPG;2018;1522,53;10.1029/2018MS001312;FALSE
MPG;2018;1522,53;10.1029/2017MS001217;FALSE
MPG;2018;1522,53;10.1029/2017MS001239;FALSE
MPG;2018;1746,44;10.1002/ece3.4549;FALSE
MPG;2018;1719,57;10.1002/mbo3.694;FALSE
MPG;2018;1746,44;10.1002/ece3.4459;FALSE
MPG;2018;4478,04;10.1002/advs.201800446;FALSE
MPG;2018;4478,04;10.1002/advs.201800432;FALSE
MPG;2018;4478,04;10.1002/advs.201800346;FALSE
MPG;2018;1746,44;10.1002/ece3.4061;FALSE
MPG;2018;1397,15;10.1002/ece3.4088;FALSE
MPG;2018;4030,24;10.1002/advs.201800239;FALSE
MPG;2018;1397,15;10.1002/ece3.4246;FALSE
MPG;2018;1612,10;10.1002/2017EF000620;FALSE
MPG;2018;4478,04;10.1002/advs.201701000;FALSE
MPG;2018;4478,04;10.1002/advs.201700897;FALSE
MPG;2018;2597,26;10.1111/acel.12760;FALSE
MPG;2018;1934,51;10.1002/brb3.956;FALSE
MPG;2018;2418,14;10.1002/brb3.940;FALSE
MPG;2018;2239,02;10.1002/evl3.46;FALSE
MPG;2019;1524,64;10.1111/cas.13981;FALSE
MPG;2019;1497,60;10.1029/2019MS001677;FALSE
MPG;2019;3836,62;10.1002/advs.201900019;FALSE
MPG;2019;1405,44;10.1029/2018MS001447;FALSE
MPG;2019;1410,05;10.1002/ece3.5395;FALSE
MPG;2019;3836,62;10.1002/advs.201802315;FALSE
MPG;2019;3041,28;10.15252/emmm.201809448;FALSE
MPG;2019;1497,60;10.1029/2019MS001639;FALSE
MPG;2019;3041,28;10.15252/msb.20198870;FALSE
MPG;2019;1497,60;10.1029/2019MS001617;FALSE
MPG;2019;3836,62;10.1002/advs.201802199;FALSE
MPG;2019;1713,25;10.1111/gcbb.12672;FALSE
MPG;2019;1497,60;10.1029/2019MS001776;FALSE
MPG;2019;1860,71;10.1096/fba.2019-00085;FALSE
MPG;2019;3836,62;10.1002/advs.201902992;FALSE
MPG;2019;1497,60;10.1029/2019MS001698;FALSE
MPG;2019;1497,60;10.1029/2019MS001820;FALSE
MPG;2019;2672,00;10.1002/hbm.24916;FALSE
MPG;2019;3452,54;10.1002/advs.201902409;FALSE
MPG;2019;1290,24;10.1002/ecs2.2921;FALSE
MPG;2019;1463,04;10.1002/pld3.186;FALSE
MPG;2019;1497,60;10.1029/2019MS001746;FALSE
MPG;2019;3041,28;10.15252/emmm.201910427;FALSE
MPG;2019;1677,31;10.1002/mbo3.974;FALSE
MPG;2019;1232,18;10.1029/2019EA000686;FALSE
MPG;2019;3836,62;10.1002/advs.201901199;FALSE
MPG;2019;2144,56;10.1111/acel.13043;FALSE
MPG;2019;3041,28;10.15252/msb.20188793;FALSE
MPG;2019;1127,81;10.1002/ece3.5168;FALSE
MPG;2019;1513,27;10.1002/brb3.1308;FALSE
MPG;2020;3041,00;10.15252/msb.20199009;FALSE
MPG;2020;3836,16;10.1002/advs.202000517;FALSE
MPG;2020;3548,10;10.15252/emmm.201911419;FALSE
MPG;2020;1658,88;10.1002/ece3.6412;FALSE
MPG;2020;3041,28;10.15252/msb.20199356;FALSE
MPG;2020;3041,28;10.15252/msb.20198985;FALSE
MPG;2020;3474,24;10.15252/msb.20209873;FALSE
MPG;2020;3474,24;10.15252/emmm.202013257;FALSE
MPG;2020;3756,24;10.1002/advs.202004068;FALSE
MPG;2020;3756,24;10.1002/advs.202003890;FALSE
MPG;2020;1624,32;10.1002/ece3.7128;FALSE
MPG;2020;1624,32;10.1002/ece3.7238;FALSE
MPG;2020;1658,88;10.1002/ece3.6568;FALSE
MPG;2020;2396,16;10.1111/pbi.13441;FALSE
MPG;2020;3474,24;10.15252/msb.20209813;FALSE
MPG;2020;1185,53;10.1029/2020EF001626;FALSE
MPG;2020;3836,16;10.1002/advs.202001256;FALSE
MPG;2020;1466,40;10.1029/2020MS002165;FALSE
MPG;2020;1185,53;10.1029/2020EF001634;FALSE
MPG;2020;2616,96;10.1002/hbm.25254;FALSE
MPG;2020;1889,40;10.1002/aisy.202000204;FALSE
MPG;2020;1327,10;10.1002/ece3.6502;FALSE
MPG;2020;3474,24;10.15252/msb.20209821;FALSE
MPG;2020;1327,10;10.1002/ece3.6562;FALSE
MPG;2020;1889,40;10.1002/aisy.202000190;FALSE
MPG;2020;1299,46;10.1002/ece3.6749;FALSE
MPG;2020;2077,06;10.1002/evl3.207;FALSE
MPG;2020;2672,64;10.1002/hbm.25106;FALSE
MPG;2020;3756,24;10.1002/advs.202002948;FALSE
MPG;2020;1206,96;10.1029/2020EA001317;FALSE
MPG;2020;1263,36;10.1002/ecs2.3299;FALSE
MPG;2020;1691,14;10.1002/pan3.10119;FALSE
MPG;2020;1624,32;10.1002/ece3.6904;FALSE
MPG;2020;3836,16;10.1002/advs.201902931;FALSE
MPG;2020;1624,32;10.1002/ece3.6850;FALSE
MPG;2020;3548,10;10.15252/emmm.202012387;FALSE
MPG;2020;2616,96;10.1002/hbm.25214;FALSE
MPG;2020;1466,40;10.1029/2020MS002092;FALSE
MPG;2020;1751,04;10.1111/ecog.05079;FALSE
MPG;2020;1299,46;10.1002/ece3.6951;FALSE
MPG;2020;1432,56;10.1002/pld3.261;FALSE
MPG;2020;1985,28;10.1002/elsc.202000029;FALSE
MPG;2020;1481,06;10.1002/brb3.1825;FALSE
MPG;2020;2616,96;10.1002/hbm.25154;FALSE
MPG;2020;2616,96;10.1002/hbm.25208;FALSE
MPG;2020;1299,46;10.1002/ece3.6652;FALSE
MPG;2020;3756,24;10.1002/advs.202001121;FALSE
MPG;2020;2100,34;10.1111/acel.13214;FALSE
MPG;2020;1416,77;10.1111/csp2.312;FALSE
MPG;2020;3756,24;10.1002/advs.202001480;FALSE
MPG;2020;2672,64;10.1002/hbm.25122;FALSE
MPG;2020;1290,24;10.1002/ecs2.3233;FALSE
MPG;2020;3801,60;10.1002/advs.201903008;FALSE
MPG;2020;1146,00;10.1002/aps3.11334;FALSE
MPG;2020;1127,00;10.1002/ece3.6058;FALSE
MPG;2020;1327,00;10.1002/ece3.6180;FALSE
MPG;2020;2672,00;10.1002/hbm.24959;FALSE
MPG;2020;1497,00;10.1029/2019MS002003;FALSE
MPG;2020;2672,00;10.1002/hbm.24926;FALSE
MPG;2021;3836,16;10.1002/advs.202101602;FALSE
MPG;2021;3836,16;10.1002/advs.202101198;FALSE
MPG;2021;2764,80;10.1002/hbm.25470;FALSE
MPG;2021;3836,16;10.1002/advs.202100916;FALSE
MPG;2021;3836,16;10.1002/advs.202100888;FALSE
MPG;2021;3452,54;10.1002/advs.202100782;FALSE
MPG;2021;2145,02;10.1002/aisy.202100034;FALSE
MPG;2021;3836,16;10.1002/advs.202100641;FALSE
MPG;2021;3836,16;10.1002/advs.202100463;FALSE
MPG;2021;4147,20;10.15252/emmm.202013391;FALSE
MPG;2021;4147,20;10.1002/ntls.10010;FALSE
MPG;2021;3836,16;10.1002/advs.202100067;FALSE
MPG;2021;3836,16;10.1002/advs.202004574;FALSE
MPG;2021;2764,80;10.1002/hbm.25432;FALSE
MPG;2021;1658,88;10.1002/ece3.7515;FALSE
MPG;2021;1751,04;10.1002/met.1990;FALSE
MPG;2021;2672,64;10.1002/hbm.25383;FALSE
MPG;2021;1658,88;10.1002/ece3.7507;FALSE
MPG;2021;1032,19;10.1002/eng2.12390;FALSE
MPG;2021;1714,18;10.1111/ddi.13358;FALSE
MPG;2021;1463,04;10.1002/pld3.350;FALSE
MPG;2021;4147,20;10.1002/ntls.20210068;FALSE
MPG;2021;2145,02;10.1111/acel.13479;FALSE
MPG;2021;4147,20;10.15252/msb.202010125;FALSE
MPG;2021;1658,88;10.1002/ece3.8025;FALSE
MPG;2021;3452,54;10.1002/advs.202102109;FALSE
MPG;2021;1202,69;10.1002/2211-5463.13255;FALSE
MPG;2021;2764,80;10.1002/hbm.25624;FALSE
MPG;2021;1559,81;10.1029/2021AV000440;FALSE
MPG;2021;1232,64;10.1029/2021EA001733;FALSE
MPG;2021;2764,80;10.1002/hbm.25678;FALSE
MPG;2021;1559,81;10.1029/2021AV000414;FALSE
MPG;2021;2764,80;10.1002/hbm.25544;FALSE
MPG;2021;4147,20;10.1002/ntls.10004;FALSE
MPG;2021;3168,00;10.1111/jav.02826;FALSE
MPG;2021;1843,20;10.1002/open.202100238;FALSE
MPG;2021;4008,96;10.1002/advs.202104884;FALSE
MPG;2021;4147,20;10.15252/msb.202110504;FALSE
MPG;2021;2949,12;10.1002/hbm.25760;FALSE
MPG;2021;1658,88;10.1002/ece3.8506;FALSE
MPG;2021;2257,92;10.1002/aisy.202100178;FALSE
MPG;2021;2672,64;10.1002/anbr.202100103;FALSE
MPG;2021;1327,10;10.1002/ece3.8366;FALSE
MPG;2021;2764,80;10.1002/hbm.25700;FALSE
MPG;2021;2304,00;10.1002/we.2707;FALSE
MPG;2021;1747,58;10.1029/2021MS002523;FALSE
MPG;2021;1691,14;10.1002/ame2.12190;FALSE
MPG;2021;1428,48;10.1002/ecs2.3733;FALSE
MPG;2022;1658,88;10.1002/ece3.9398;FALSE
MPG;2022;4423,60;10.15252/msb.202211002;FALSE
MPG;2022;4008,96;10.1002/advs.202203265;FALSE
MPG;2022;2949,12;10.1002/hbm.26086;FALSE
MPG;2022;2027,52;10.1002/ppp3.10319;FALSE
MPG;2022;2145,02;10.1111/acel.13711;FALSE
MPG;2022;2119,68;10.1029/2021GC010268;FALSE
MPG;2022;1747,58;10.1029/2021MS002952;FALSE
MPG;2022;2119,68;10.1029/2022GC010396;FALSE
MPG;2022;4423,68;10.1002/advs.202203730;FALSE
MPG;2022;999,93;10.1112/tlm3.12046;FALSE
MPG;2022;2257,92;10.1002/aisy.202200125;FALSE
MPG;2022;1327,10;10.1002/ece3.9242;FALSE
MPG;2022;1691,13;10.1002/pan3.10405;FALSE
MPG;2022;1327,10;10.1002/ece3.9273;FALSE
MPG;2022;2672,64;10.1002/anbr.202100162;FALSE
MPG;2022;1751,04;10.1002/met.2077;FALSE
MPG;2022;2949,12;10.1002/hbm.26018;FALSE
MPG;2022;1843,20;10.1002/open.202200118;FALSE
MPG;2022;4423,68;10.15252/msb.202210947;FALSE
MPG;2022;1843,20;10.1002/open.202200095;FALSE
MPG;2022;2119,68;10.1029/2022GC010445;FALSE
MPG;2022;2119,68;10.1029/2022GC010339;FALSE
MPG;2022;1716,48;10.1029/2021AV000636;FALSE
MPG;2022;4008,96;10.1002/advs.202204684;FALSE
MPG;2022;2257,92;10.1002/aisy.202200219;FALSE
MPG;2022;1327,10;10.1002/ece3.9561;FALSE
MPG;2022;2304,00;10.1002/gch2.202200165;FALSE
MPG;2022;3446,78;10.1002/jcsm.13146;FALSE
MPG;2022;3317,76;10.1002/jev2.12276;FALSE
MPG;2022;1843,20;10.1002/open.202200157;FALSE
MPG;2022;1843,20;10.1002/open.202200185;FALSE
MPG;2022;1747,58;10.1029/2022GH000711;FALSE
MPG;2022;1935,36;10.1111/conl.12927;FALSE
MPG;2022;1658,88;10.1002/ece3.8769;FALSE
