"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2014,420,"10.2478/geoca-2014-0024",FALSE,"Walter de Gruyter GmbH","Geologica Carpathica","1336-8052",NA,"1336-8052",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.tpb.2014.04.001",TRUE,"Elsevier BV","Theoretical Population Biology","00405809","00405809",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24793653","PMC4045392",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2643.56,"10.1111/bph.12766",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","00071188",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24824446","PMC4561504",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2263.53,"10.1111/jiec.12088",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","10881980",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25866460","PMC4386478",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2220.47,"10.1287/trsc.2014.0520",TRUE,"Institute for Operations Research and the Management Sciences (INFORMS)","Transportation Science","0041-1655","0041-1655","1526-5447",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2208.16,"10.1016/j.envpol.2014.02.006",TRUE,"Elsevier BV","Environmental Pollution","02697491","02697491",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24602762","PMC3989055",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1065.02,"10.1371/journal.pone.0070551",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23936227","PMC3723667",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.bbagrm.2014.04.013",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Gene Regulatory Mechanisms","18749399","18749399",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24747175","PMC4103482",NA,NA,FALSE
"",,,"","","","","","","","","","","","","",""
"FWF - Austrian Science Fund",2014,1351.34,"10.1186/1743-7075-10-71",FALSE,"Springer Science + Business Media","Nutrition & Metabolism","1743-7075","1743-7075",NA,NA,TRUE,"24330705","PMC3878772",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s11669-014-0288-8",TRUE,"Springer Science + Business Media","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/cg400912t",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24526866","PMC3919176",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,779,"10.4137/EBO.S13481",FALSE,"Libertas Academica, Ltd.","Evolutionary Bioinformatics","1176-9343",NA,"1176-9343",NA,TRUE,"24526830","PMC3921134",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2229.47,"10.1080/00207543.2014.886822",TRUE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3739.82,"10.1037/a0031795",TRUE,"American Psychological Association (APA)","Psychology of Aesthetics, Creativity, and the Arts","1931-390X","1931-3896","1931-390X",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/ci4005783",TRUE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24359119","PMC3871284",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2649.78,"10.1016/j.bbapap.2013.12.015",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics","15709639","15709639",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24373875","PMC3991850",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1751.82,"10.1080/15230406.2014.890546",TRUE,"Informa UK Limited","Cartography and Geographic Information Science","1523-0406","1523-0406","1545-0465",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00709-013-0572-1",TRUE,"Springer Science + Business Media","Protoplasma","0033-183X","0033-183X","1615-6102",NA,TRUE,"24221297","PMC4059964",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1290,"10.3389/fgene.2014.00015",FALSE,"Frontiers Media SA","Frontiers in Genetics","1664-8021",NA,"1664-8021",NA,TRUE,"24550935","PMC3909882",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2186.11,"10.1287/trsc.2014.0529",TRUE,"Institute for Operations Research and the Management Sciences (INFORMS)","Transportation Science","0041-1655","0041-1655","1526-5447",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1152,"10.3389/fmicb.2013.00027",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,TRUE,"23439773","PMC3578206",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1357.1,"10.1364/OE.22.000274",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087",NA,TRUE,"24514988",NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/0953-8984/26/22/225003",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X",NA,TRUE,"24823813",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2629.04,"10.1080/14772000.2014.941038",TRUE,"Informa UK Limited","Systematics and Biodiversity","1477-2000","1477-2000","1478-0933",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2648.62,"10.1111/cea.12216",TRUE,"Wiley-Blackwell","Clinical & Experimental Allergy","09547894",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24447086","PMC4215111",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2309.29,"10.1112/plms/pdu001",TRUE,"Oxford University Press (OUP)","Proceedings of the London Mathematical Society","0024-6115","0024-6115","1460-244X",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2673.73,"10.1159/000356663",FALSE,"S. Karger AG","Cellular Physiology and Biochemistry","1421-9778","1015-8987","1421-9778",NA,TRUE,"24481283","PMC4389081",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2652.32,"10.1002/biot.201300207",TRUE,"Wiley-Blackwell","Biotechnology Journal","18606768",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24478053","PMC4162989",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1585,"10.1063/1.4876260",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2932.26,"10.1016/j.gloenvcha.2014.03.013",TRUE,"Elsevier BV","Global Environmental Change","09593780","09593780",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844026","PMC4375797",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1804.46,"10.1111/jsr.12207",TRUE,"Wiley-Blackwell","Journal of Sleep Research","09621105",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25256866","PMC4491357",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1800,"10.3324/haematol.2012.079202",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721",NA,TRUE,"23539538","PMC3762103",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1223.52,"10.1371/journal.pone.0104520",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25126882","PMC4134196",NA,NA,TRUE
"",,,"","","","","","","","","","","","","",""
"FWF - Austrian Science Fund",2014,2843.01,"10.1002/qj.2481",TRUE,"Wiley-Blackwell","Quarterly Journal of the Royal Meteorological Society","00359009",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1684.61,"10.1016/j.vaccine.2013.08.005",TRUE,"Elsevier BV","Vaccine","0264410X","0264410X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"23954383","PMC3898268",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1027.5,"10.1371/journal.pone.0104803",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25117976","PMC4130594",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3169.53,"10.15252/embj.201490332",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075",NA,TRUE,"25378478","PMC4282640",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s10682-014-9715-x",TRUE,"Springer Science + Business Media","Evolutionary Ecology","0269-7653","0269-7653","1573-8477",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2643.48,"10.1016/j.tins.2014.05.009",TRUE,"Elsevier BV","Trends in Neurosciences","01662236","01662236",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25012293","PMC4156307",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10844-013-0247-6",TRUE,"Springer Science + Business Media","Journal of Intelligent Information Systems","0925-9902","0925-9902","1573-7675",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1876.31,"10.1097/GOX.0000000000000198",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574","2169-7574",NA,NA,TRUE,"25426347","PMC4236375",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1046.11,"10.1371/journal.pone.0029925",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22299028","PMC3267720",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,960,"10.3389/fpls.2014.00089",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X",NA,TRUE,"24678316","PMC3958752",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1191.18,"10.1371/journal.pone.0101237",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25003341","PMC4086890",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/ja503179m",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24847780","PMC4091267",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1200,"10.1371/journal.pone.0086430",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24489727","PMC3906048",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3700,"10.1038/ncomms4488",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"24663028","PMC3973072",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/sb400091p",TRUE,"American Chemical Society (ACS)","ACS Synthetic Biology","2161-5063","2161-5063","2161-5063","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24187969","PMC3964828",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1001.2,"10.1371/journal.pone.0093375",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24728207","PMC3984093",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,683.06,"10.5194/angeo-32-133-2014",FALSE,"Copernicus GmbH","Annales Geophysicae","1432-0576",NA,"1432-0576",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1332.85,"10.1016/j.virol.2014.05.016",TRUE,"Elsevier BV","Virology","00426822","00426822",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25092459","PMC4139193",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2807.68,"10.1016/j.bbalip.2013.04.012",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids","13881981","13881981",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"23628473","PMC4331670",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/nl403266t",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24117051","PMC3828117",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1684.61,"10.1016/j.ejor.2013.08.047",TRUE,"Elsevier BV","European Journal of Operational Research","03772217","03772217",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844012","PMC4375680",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,881.9,"10.1073/pnas.1316484111",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,TRUE,"24821767","PMC4050566",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1080.56,"10.1371/journal.pone.0111636",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25356841","PMC4214791",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,702.3,"10.1523/JNEUROSCI.3502-10.2010",TRUE,"Society for Neuroscience","Journal of Neuroscience","0270-6474","0270-6474","1529-2401",NA,TRUE,"21123581",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1656.55,"10.1371/journal.ppat.1004167",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","http://creativecommons.org/licenses/by/4.0/",TRUE,"24945405","PMC4055749",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1016.44,"10.1371/journal.pone.0083868",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24392099","PMC3879262",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1320,"10.1088/1367-2630/15/6/063003",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,3240,"10.1038/ismej.2013.241",TRUE,"Nature Publishing Group","The ISME Journal","1751-7362","1751-7362","1751-7370",NA,TRUE,"24430484","PMC4030235",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1943.17,"10.1016/j.fct.2013.12.018",TRUE,"Elsevier BV","Food and Chemical Toxicology","02786915","02786915",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24361406","PMC3969306",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2221.4,"10.1016/j.jallcom.2014.05.062",TRUE,"Elsevier BV","Journal of Alloys and Compounds","09258388","09258388",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25328283","PMC4106689",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2339.74,"10.1016/j.calphad.2013.07.005",TRUE,"Elsevier BV","Calphad","03645916","03645916",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25540474","PMC4270483",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep03583",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24394808","PMC3884522",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/jm401605c",TRUE,"American Chemical Society (ACS)","Journal of Medicinal Chemistry","0022-2623","0022-2623","1520-4804","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24712764","PMC4001449",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s12665-014-3122-z",TRUE,"Springer Science + Business Media","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s00114-013-1114-6",TRUE,"Springer Science + Business Media","Naturwissenschaften","0028-1042","0028-1042","1432-1904",NA,TRUE,"24258261","PMC3843750",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1165.4,"10.1680/bbn.14.00007",TRUE,"Thomas Telford Ltd.","Bioinspired, Biomimetic and Nanobiomaterials","2045-9858","2045-9858","2045-9866",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1021.46,"10.1371/journal.pone.0094759",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24733499","PMC3986219",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10529-013-1429-6",TRUE,"Springer Science + Business Media","Biotechnology Letters","0141-5492","0141-5492","1573-6776",NA,TRUE,"24375231","PMC3955137",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1666.17,"10.1016/j.neuroimage.2013.11.021",TRUE,"Elsevier BV","NeuroImage","10538119","10538119",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24269573","PMC3991848",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/nl402722n",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24215466","PMC3862461",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3271.28,"10.3109/09687688.2014.894210",TRUE,"Informa UK Limited","Molecular Membrane Biology","0968-7688","0968-7688","1464-5203",NA,TRUE,"24641493","PMC4059258",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2610.59,"10.1002/masy.201450314",TRUE,"Wiley-Blackwell","Macromolecular Symposia","10221360",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24926189","PMC4050288",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1322.4,"10.1002/ece3.1338",FALSE,"Wiley-Blackwell","Ecology and Evolution","20457758",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25628863","PMC4298433",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1011.74,"10.1371/journal.pone.0092068",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24633006","PMC3954869",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1295.89,"10.1371/journal.pone.0110630",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25340847","PMC4207709",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,771.12,"10.5194/hessd-11-5831-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences Discussions","1812-2116",NA,"1812-2116","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2107.75,"10.1098/rspb.2014.0454",TRUE,"The Royal Society","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954",NA,TRUE,"24789904","PMC4024302",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/bi500401k",TRUE,"American Chemical Society (ACS)","Biochemistry","0006-2960","0006-2960","1520-4995","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24754261","PMC4029776",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1818,"10.1186/1471-2164-14-844",FALSE,"Springer Science + Business Media","BMC Genomics","1471-2164","1471-2164",NA,NA,TRUE,"24289529","PMC4046653",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1260,"10.1242/bio.20149571",FALSE,"The Company of Biologists","Biology Open","2046-6390",NA,"2046-6390",NA,TRUE,"25395667","PMC4265754",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2010,"10.1186/1476-4598-12-41",FALSE,"Springer Science + Business Media","Molecular Cancer","1476-4598","1476-4598",NA,NA,TRUE,"23668310","PMC3663767",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,577.5,"10.1080/09500340.2014.945501",TRUE,"Informa UK Limited","Journal of Modern Optics","0950-0340","0950-0340","1362-3044",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2147.95,"10.1080/07352689.2014.898488",TRUE,"Informa UK Limited","Critical Reviews in Plant Sciences","0735-2689","0735-2689","1549-7836",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/nl500934v",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24842542","PMC4055618",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/am504296y",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25233007","PMC4207552",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s00018-014-1643-y",TRUE,"Springer Science + Business Media","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071",NA,TRUE,"24846396","PMC4232752",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2731.42,"10.1111/jeu.12149",TRUE,"Wiley-Blackwell","Journal of Eukaryotic Microbiology","10665234",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25047131","PMC4342769",NA,NA,FALSE
