"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Hannover U",2024,NA,"10.1088/1361-6382/adb097",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1002/adem.202401271",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401386",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401716",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401388",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1111/eea.13521",TRUE,FALSE,"Wiley-Blackwell","Entomologia Experimentalis et Applicata","0013-8703","0013-8703","1570-7458","0013-8703","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/chem.202402924",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"39351813","PMC11653232",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/anie.202408429",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39373012","PMC11627134",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/ejic.202400474",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/ange.202408429",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/ejic.202400363",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401322",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1112/blms.13206",TRUE,FALSE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/aenm.202403876",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1111/1541-4337.70080",TRUE,FALSE,"Wiley-Blackwell","Comprehensive Reviews in Food Science and Food Safety","1541-4337","1541-4337","1541-4337","1541-4337","http://creativecommons.org/licenses/by/4.0/",TRUE,"39676350","PMC11647071",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adfm.202417891",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401393",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/smll.202409389",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39703038","PMC11817936",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/biot.202400384",TRUE,FALSE,"Wiley-Blackwell","Biotechnology Journal","1860-6768","1860-6768","1860-7314","1860-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"39726067","PMC11671672",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1111/jori.12501",TRUE,FALSE,"Wiley-Blackwell","Journal of Risk and Insurance","0022-4367","0022-4367","1539-6975","0022-4367","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1117/1.oe.63.11.111803",TRUE,FALSE,"SPIE-Intl Soc Optical Eng","Optical Engineering","0091-3286","0091-3286",NA,"0091-3286",NA,TRUE,NA,NA,NA,NA,FALSE,"spie2024tib","0304hq317_spie2024tib_2024"
"Hannover U",2024,NA,"10.1117/1.jbo.29.11.116003",FALSE,FALSE,"SPIE-Intl Soc Optical Eng","Journal of Biomedical Optics","1083-3668","1083-3668",NA,"1083-3668",NA,TRUE,"39564076","PMC11575456",NA,NA,TRUE,"spie2024tib","0304hq317_spie2024tib_2024"
"Hannover U",2024,NA,"10.1080/17565529.2024.2446358",TRUE,FALSE,"Informa UK Limited","Climate and Development","1756-5529","1756-5529","1756-5537","1756-5529","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/00927872.2024.2439491",TRUE,FALSE,"Informa UK Limited","Communications in Algebra","0092-7872","0092-7872","1532-4125","0092-7872","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/09654313.2024.2430240",TRUE,FALSE,"Informa UK Limited","European Planning Studies","0965-4313","0965-4313","1469-5944","0965-4313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/13669877.2024.2431896",TRUE,FALSE,"Informa UK Limited","Journal of Risk Research","1366-9877","1366-9877","1466-4461","1366-9877","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/17499518.2024.2422487",TRUE,FALSE,"Informa UK Limited","Georisk: Assessment and Management of Risk for Engineered Systems and Geohazards","1749-9518","1749-9518","1749-9526","1749-9518","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/15427560.2024.2413048",TRUE,FALSE,"Informa UK Limited","Journal of Behavioral Finance","1542-7560","1542-7560","1542-7579","1542-7560","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/01490419.2024.2408684",TRUE,FALSE,"Informa UK Limited","Marine Geodesy","0149-0419","0149-0419","1521-060X","0149-0419","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/1350178x.2024.2404187",TRUE,FALSE,"Informa UK Limited","Journal of Economic Methodology","1350-178X","1350-178X","1469-9427","1350-178X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39881671","PMC11776171",NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/23729333.2024.2392968",TRUE,FALSE,"Informa UK Limited","International Journal of Cartography","2372-9333","2372-9333","2372-9341","2372-9333","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/09500693.2024.2394708",TRUE,FALSE,"Informa UK Limited","International Journal of Science Education","0950-0693","0950-0693","1464-5289","0950-0693","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/00219266.2024.2386251",TRUE,FALSE,"Informa UK Limited","Journal of Biological Education","0021-9266","0021-9266","2157-6009","0021-9266","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/00343404.2024.2384411",TRUE,FALSE,"Informa UK Limited","Regional Studies","0034-3404","0034-3404","1360-0591","0034-3404","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/02331934.2024.2384919",TRUE,FALSE,"Informa UK Limited","Optimization","0233-1934","0233-1934","1029-4945","0233-1934","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/14747731.2024.2373093",TRUE,FALSE,"Informa UK Limited","Globalizations","1474-7731","1474-7731","1474-774X","1474-7731","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/1369118x.2024.2316758",TRUE,FALSE,"Informa UK Limited","Information, Communication & Society","1369-118X","1369-118X","1468-4462","1369-118X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/14767724.2024.2331534",TRUE,FALSE,"Informa UK Limited","Globalisation, Societies and Education","1476-7724","1476-7724","1476-7732","1476-7724","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/02724634.2024.2330586",TRUE,FALSE,"Informa UK Limited","Journal of Vertebrate Paleontology","0272-4634","0272-4634","1937-2809","0272-4634","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/09537325.2024.2319611",TRUE,FALSE,"Informa UK Limited","Technology Analysis & Strategic Management","0953-7325","0953-7325","1465-3990","0953-7325","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/09644008.2024.2308891",TRUE,FALSE,"Informa UK Limited","German Politics","0964-4008","0964-4008","1743-8993","0964-4008","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"Hannover U",2024,NA,"10.1080/0020739x.2024.2304882",TRUE,FALSE,"Informa UK Limited","International Journal of Mathematical Education in Science and Technology","0020-739X","0020-739X","1464-5211","0020-739X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","0304hq317_tf2024zbw_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"Hannover U",2024,NA,"10.1145/3676521",TRUE,FALSE,"Association for Computing Machinery (ACM)","Proceedings of the ACM on Human-Computer Interaction","2573-0142",NA,"2573-0142","2573-0142","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acm2021hebis","0304hq317_acm2021hebis_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"Hannover U",2024,NA,"10.1038/s41560-024-01511-z",TRUE,FALSE,"Springer Nature","Nature Energy","2058-7546",NA,"2058-7546","2058-7546","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","0304hq317_sn2021gac_2024"
"Hannover U",2024,NA,"10.1026/0049-8637/a000290",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Entwicklungspsychologie und Pädagogische Psychologie","0049-8637","0049-8637","2190-6262","0049-8637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","0304hq317_hogrefe2024gac_2024"
"Hannover U",2024,NA,"10.1026/2191-9186/a000673",TRUE,FALSE,"Hogrefe Publishing Group","Frühe Bildung","2191-9186","2191-9186","2191-9194","2191-9186","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","0304hq317_hogrefe2024gac_2024"
"Hannover U",2024,NA,"10.1024/1010-0652/a000393",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Pädagogische Psychologie","1010-0652","1010-0652","1664-2910","1010-0652","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","0304hq317_hogrefe2024gac_2024"
"Hannover U",2024,NA,"10.1149/1945-7111/ad44dd",TRUE,FALSE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"ecs2024tib","0304hq317_ecs2024tib_2024"
"Hannover U",2024,NA,"10.1149/1945-7111/ad4b5d",TRUE,FALSE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"ecs2024tib","0304hq317_ecs2024tib_2024"
"Hannover U",2024,NA,"10.1149/1945-7111/ad6212",TRUE,FALSE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"ecs2024tib","0304hq317_ecs2024tib_2024"
"Hannover U",2024,NA,"10.1108/cr-08-2023-0207",TRUE,FALSE,"Emerald","Competitiveness Review: An International Business Journal","1059-5422","1059-5422","2051-3143","1059-5422","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"eme2023zbw","0304hq317_eme2023zbw_2024"
"Hannover U",2024,NA,"10.1016/j.apsoil.2024.105591",TRUE,TRUE,"Elsevier BV","Applied Soil Ecology","0929-1393","0929-1393",NA,"0929-1393","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.aei.2024.102843",TRUE,TRUE,"Elsevier BV","Advanced Engineering Informatics","1474-0346","1474-0346",NA,"1474-0346","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.cma.2024.117390",TRUE,TRUE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1177/08944393231160961",TRUE,FALSE,"SAGE Publications","Social Science Computer Review","0894-4393","0894-4393","1552-8286","0894-4393","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","0304hq317_sage2024gac_2024"
"Hannover U",2024,2251.28,"10.1002/adpr.202400116",FALSE,FALSE,"Wiley-Blackwell","Advanced Photonics Research","2699-9293","2699-9293","2699-9293","2699-9293","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,1609.28,"10.1016/j.heliyon.2024.e40241",FALSE,FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"39758366","PMC11699401",NA,NA,TRUE,"els2023deal","0304hq317_els2023deal_2024"
