"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","url"
"INSERM",2020,"1,450.38","10.1371/journal.pone.0228187","FALSE",,,,,,
"INSERM",2020,"1,682.05","10.3390/cells9020420","FALSE",,,,,,
"INSERM",2020,"3,680.00","10.1038/s41408-020-0305-6","FALSE",,,,,,
"INSERM",2020,"1,173.40","10.3390/nano10030425","FALSE",,,,,,
"INSERM",2020,"3,850.00","10.15252/emmm.201911298","FALSE",,,,,,
"INSERM",2020,"2,490.00","10.1186/s12964-020-00564-3","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fimmu.2020.00725","FALSE",,,,,,
"INSERM",2020,"2,040.00","10.1186/s13287-020-02057-z","FALSE",,,,,,
"INSERM",2020,299.00,"10.1186/s12929-020-00661-y","FALSE",,,,,,
"INSERM",2020,"2,590.00","10.1016/j.isci.2019.09.012","FALSE",,,,,,
"INSERM",2020,"3,148.15","10.18632/aging.103124","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fncel.2020.00079","FALSE",,,,,,
"INSERM",2020,"1,746.50","10.1186/s12940-020-00607-9","FALSE",,,,,,
"INSERM",2020,"1,804.00","10.1002/rth2.12369","FALSE",,,,,,
"INSERM",2020,"2,080.00","10.1186/s13287-020-01687-7","FALSE",,,,,,
"INSERM",2020,"2,490.00","10.3389/fcell.2020.00464","FALSE",,,,,,
"INSERM",2020,"2,080.80","10.1186/s12964-020-00683-x","FALSE",,,,,,
"INSERM",2020,"2,083.70","10.1371/journal.pntd.0008396","FALSE",,,,,,
"INSERM",2020,"4,380.00","10.1038/s41467-020-17552-3","FALSE",,,,,,
"INSERM",2020,"2,814.00","10.1186/s12931-020-01444-7","FALSE",,,,,,
"INSERM",2020,"1,675.35","10.3390/nu12092700","FALSE",,,,,,
"INSERM",2020,"3,060.00","10.1007/s00018-020-03610-y","TRUE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-73632-w","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-73483-5","FALSE",,,,,,
"INSERM",2020,"2,680.00","10.1038/s42003-020-01396-0","FALSE",,,,,,
"INSERM",2020,"1,950.00","10.1002/sctm.20-0189","FALSE",,,,,,
"INSERM",2020,"1,840.00","10.1016/j.scr.2020.102060","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fcell.2020.596831","FALSE",,,,,,
"INSERM",2020,"1,853.05","10.3390/ijms21197400","FALSE",,,,,,
"INSERM",2020,"1,110.00","10.3389/fbioe.2020.597721","FALSE",,,,,,
"INSERM",2020,"1,840.00","10.3892/or.2020.7872","FALSE",,,,,,
"INSERM",2020,"1,297.14","10.3390/biomedicines8110493","FALSE",,,,,,
"INSERM",2020,"2,200.00","10.1136/bmjresp-2020-000632","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fimmu.2020.607030","FALSE",,,,,,
"INSERM",2020,"2,184.54","10.3389/fpubh.2020.605133","FALSE",,,,,,
"INSERM",2020,"1,789.00","10.1186/s13287-020-01740-5","FALSE",,,,,,
"INSERM",2020,"1,840.00","10.1016/j.ekir.2020.09.040","FALSE",,,,,,
"INSERM",2020,"3,850.00","10.15252/emmm.202012850","FALSE",,,,,,
"INSERM",2021,975.00,"10.1016/j.jhepr.2020.100214","FALSE",,,,,,
"INSERM",2020,"3,500.00","10.1002/hep.31092","TRUE",,,,,,
"INSERM",2020,"1,480.00","10.1177/2041731420983562","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-58374-z","FALSE",,,,,,
"INSERM",2020,"1,663.00","10.3390/ijms21030825","FALSE",,,,,,
"INSERM",2020,"1,682.95","10.3390/cells9020362","FALSE",,,,,,
"INSERM",2020,"1,850.00","10.3233/JAD-190842","FALSE",,,,,,
"INSERM",2020,"1,643.04","10.3390/cancers12010021","FALSE",,,,,,
"INSERM",2020,"3,046.40","10.18632/oncotarget.26247","FALSE",,,,,,
"INSERM",2020,"1,230.00","10.1080/20013078.2020.1766192","FALSE",,,,,,
"INSERM",2020,"3,020.00","10.1016/j.ebiom.2019.102623","FALSE",,,,,,
"INSERM",2020,"1,595.00","10.1371/journal.pone.0230388","FALSE",,,,,,
"INSERM",2020,"3,150.00","10.1136/gutjnl-2019-318918","TRUE",,,,,,
"INSERM",2020,"1,284.08","10.3390/metabo10030107","FALSE",,,,,,
"INSERM",2020,"2,719.90","10.3389/fnins.2020.00363","FALSE",,,,,,
"INSERM",2020,"1,697.22","10.3390/cells9040875","FALSE",,,,,,
"INSERM",2020,"4,919.00","10.1016/j.matbio.2019.07.001","TRUE",,,,,,
"INSERM",2020,"4,280.00","10.1016/j.celrep.2019.07.102","FALSE",,,,,,
"INSERM",2020,"2,270.00","10.2147/CIA.S247332","FALSE",,,,,,
"INSERM",2020,"1,235.98","10.3390/ijms21093057","FALSE",,,,,,
"INSERM",2020,"1,470.76","10.3390/cells9051118","FALSE",,,,,,
"INSERM",2020,"4,380.00","10.1038/s41467-020-16517-w","FALSE",,,,,,
"INSERM",2020,"3,850.00","10.15252/emmm.201911861","FALSE",,,,,,
"INSERM",2020,"2,280.00","10.1002/ehf2.12642","FALSE",,,,,,
"INSERM",2020,"2,570.00","10.1007/s11901-020-00534-w","FALSE",,,,,,
"INSERM",2020,934.84,"10.3390/cells9071727","FALSE",,,,,,
"INSERM",2020,"2,500.00","10.1002/ana.25833","TRUE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-70820-6","FALSE",,,,,,
"INSERM",2020,"2,290.00","10.1186/s12931-020-01478-x","FALSE",,,,,,
"INSERM",2020,"1,887.38","10.3390/cells9061360","FALSE",,,,,,
"INSERM",2020,"1,734.00","10.1186/s13048-020-00702-y","FALSE",,,,,,
"INSERM",2020,"3,200.00","10.1016/j.metabol.2020.154337","TRUE",,,,,,
"INSERM",2020,"2,570.00","10.1186/s13148-020-00874-w","FALSE",,,,,,
"INSERM",2020,"1,853.05","10.3390/ijms21207446","FALSE",,,,,,
"INSERM",2020,"1,972.50","10.1016/j.jhep.2020.06.004","TRUE",,,,,,
"INSERM",2020,"1,329.00","10.1210/clinem/dgaa551","TRUE",,,,,,
"INSERM",2020,"2,212.50","10.1016/j.semcdb.2020.08.006","TRUE",,,,,,
"INSERM",2020,"1,667.75","10.3390/ijms21218008","FALSE",,,,,,
"INSERM",2020,"1,859.08","10.3390/cancers12092592","FALSE",,,,,,
"INSERM",2020,"1,870.00","10.1186/s12864-020-07294-3","FALSE",,,,,,
"INSERM",2020,"1,900.00","10.1136/bmjopen-2020-043057","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-57762-9","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-58651-x","FALSE",,,,,,
"INSERM",2020,"1,327.50","10.3389/fimmu.2019.03130","FALSE",,,,,,
"INSERM",2020,"4,290.00","10.1038/s41467-020-20717-9","FALSE",,,,,,
"INSERM",2020,"1,730.00","10.1242/dev.182303","FALSE",,,,,,
"INSERM",2020,"1,850.00","10.3389/fphys.2020.575363","FALSE",,,,,,
"INSERM",2020,"1,526.09","10.3390/cells9030540","FALSE",,,,,,
"INSERM",2020,"3,200.00","10.1093/nar/gkaa159","FALSE",,,,,,
"INSERM",2020,"3,855.00","10.1128/mBio.03394-19","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fimmu.2020.00453","FALSE",,,,,,
"INSERM",2020,"1,690.00","10.1093/nargab/lqaa025","FALSE",,,,,,
"INSERM",2020,"2,290.00","10.1038/s41746-020-0272-0","FALSE",,,,,,
"INSERM",2020,"1,894.54","10.3390/ijms21082815","FALSE",,,,,,
"INSERM",2020,"4,380.00","10.1038/s41467-020-16168-x","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-64847-y","FALSE",,,,,,
"INSERM",2020,"2,490.00","10.3389/fcell.2020.00363","FALSE",,,,,,
"INSERM",2020,"2,655.00","10.3389/fimmu.2020.00991","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-65100-2","FALSE",,,,,,
"INSERM",2020,"1,518.00","10.3390/ijms21093244","FALSE",,,,,,
"INSERM",2020,"1,887.38","10.3390/jcm9061674","FALSE",,,,,,
"INSERM",2020,422.42,"10.3390/ph13030041","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fimmu.2020.01396","FALSE",,,,,,
"INSERM",2020,"2,190.00","10.1038/s41467-020-16540-x","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-73974-5","FALSE",,,,,,
"INSERM",2020,"4,380.00","10.1038/s41467-020-16754-z","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fphys.2020.00778","FALSE",,,,,,
"INSERM",2020,"1,168.55","10.3390/cancers12071725","FALSE",,,,,,
"INSERM",2020,"1,869.68","10.3390/cancers12071761","FALSE",,,,,,
"INSERM",2020,"2,595.00","10.1080/2162402X.2020.1790125","FALSE",,,,,,
"INSERM",2020,"2,240.00","10.1016/j.celrep.2020.107875","FALSE",,,,,,
"INSERM",2020,"4,380.00","10.1038/s41467-020-17882-2","FALSE",,,,,,
"INSERM",2020,"1,946.50","10.1186/s13756-020-00801-x","FALSE",,,,,,
"INSERM",2020,"2,950.00","10.3389/fimmu.2020.02097","FALSE",,,,,,
"INSERM",2020,352.00,"10.3324/haematol.2019.236133","FALSE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-71950-7","FALSE",,,,,,
"INSERM",2020,"1,675.35","10.3390/ijms21176358","FALSE",,,,,,
"INSERM",2020,"1,980.00","10.3390/cancers12102951","FALSE",,,,,,
"INSERM",2020,"2,148.00","10.14283/jfa.2020.43","FALSE",,,,,,
"INSERM",2021,"1,551.00","10.1074/jbc.RA120.015278","TRUE",,,,,,
"INSERM",2020,"4,310.00","10.1016/j.celrep.2020.108075","FALSE",,,,,,
"INSERM",2020,"1,600.00","10.3324/haematol.2019.236588","FALSE",,,,,,
"INSERM",2020,"1,667.75","10.3390/cancers12123497","FALSE",,,,,,
"INSERM",2020,"1,853.06","10.3390/cells9112420","FALSE",,,,,,
"INSERM",2020,"1,667.75","10.3390/ijms21228746","FALSE",,,,,,
"INSERM",2020,"1,850.00","10.3389/fphys.2020.00091","FALSE",,,,,,
"INSERM",2020,"1,850.00","10.3389/fcell.2020.591323","FALSE",,,,,,
"INSERM",2020,"3,403.00","10.1093/ecco-jcc/jjaa229","TRUE",,,,,,
"INSERM",2021,"3,060.00","10.1007/s00018-020-03719-0","TRUE",,,,,,
"INSERM",2020,"1,844.50","10.1186/s40364-020-00253-w","FALSE",,,,,,
"INSERM",2020,"1,260.00","10.1016/j.micinf.2020.01.001","TRUE",,,,,,
"INSERM",2020,"1,570.00","10.1038/s41598-020-78730-3","FALSE",,,,,,
"INSERM",2020,"1,853.05","10.3390/cancers12051281","FALSE",,,,,,
"INSERM",2020,"1,850.00","10.3389/fcell.2020.611185","FALSE",,,,,,
"INSERM",2020,"2,527.61","10.3389/fcell.2020.589761","FALSE",,,,,,
"INSERM",2020,"1,680.72",,"FALSE","E-CENTURY",,"1943-8141",,,"http://www.ajtr.org/files/ajtr0100791.pdf"
